product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.046858,0.082002,100.000,68180-0447-01,Yes,N,2022,3
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.046858,0.082002,1000.000,68180-0447-03,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,00054-0222-25,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,00093-8163-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,00310-0272-10,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,00781-5346-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,00904-6641-61,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,16571-0720-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,1000.000,16571-0720-10,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,16714-0455-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,16729-0148-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,1000.000,16729-0148-17,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,29300-0150-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,33342-0103-11,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,1000.000,47335-0905-18,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,47335-0905-88,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,1.000,50268-0633-11,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,50.000,50268-0633-15,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,60505-3135-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,1000.000,60505-3135-08,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,60687-0360-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,1.000,60687-0360-11,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,63739-0677-10,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,65862-0493-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,67877-0246-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,1000.000,67877-0246-10,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,68001-0182-00,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,500.000,68001-0182-03,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,100.000,68180-0448-01,Yes,N,2022,3
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.097567,0.170742,500.000,68180-0448-02,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,00054-0220-31,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,00093-2063-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,00310-0275-10,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,00781-5343-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,00904-6638-61,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,16571-0717-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,16571-0717-10,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,16714-0452-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,16714-0452-02,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,16729-0145-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,16729-0145-17,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,29300-0147-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,29300-0147-10,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,33342-0099-11,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,47335-0902-18,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,47335-0902-88,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1.000,50268-0630-11,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,50.000,50268-0630-15,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,60505-3130-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,60505-3130-08,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,60687-0327-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1.000,60687-0327-11,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,65862-0489-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,67877-0242-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,67877-0242-10,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,68001-0185-00,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,68001-0185-08,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,100.000,68180-0445-01,Yes,N,2022,3
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.020920,0.036610,1000.000,68180-0445-03,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,00054-0223-21,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,00093-8164-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,00310-0274-60,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,00781-5347-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,00904-6642-61,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,16571-0721-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,16571-0721-06,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,1000.000,16571-0721-10,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,16714-0456-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,16729-0149-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,16729-0149-12,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,1000.000,16729-0149-17,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,29300-0151-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,29300-0151-16,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,33342-0104-09,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,1000.000,47335-0906-18,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,47335-0906-86,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,47335-0906-88,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,1.000,50268-0634-11,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,50.000,50268-0634-15,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,60505-3137-06,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,60687-0371-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,1.000,60687-0371-11,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,65862-0494-60,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,1000.000,67877-0247-10,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,67877-0247-60,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,68001-0183-00,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,500.000,68001-0183-03,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,68001-0183-06,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,100.000,68180-0449-01,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,500.000,68180-0449-02,Yes,N,2022,3
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.141658,0.247902,60.000,68180-0449-07,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,00054-0230-25,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,00093-8165-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,00310-0279-10,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,00781-5348-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,00904-6643-61,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,16571-0722-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,500.000,16571-0722-50,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,16714-0457-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,16729-0150-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,500.000,16729-0150-16,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,29300-0152-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,33342-0105-11,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,1000.000,47335-0907-18,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,47335-0907-88,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,1.000,50268-0635-11,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,50.000,50268-0635-15,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,60505-3139-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,60687-0382-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,1.000,60687-0382-11,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,65862-0495-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,67877-0248-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,1000.000,67877-0248-10,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,68001-0181-00,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,500.000,68001-0181-03,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,100.000,68180-0450-01,Yes,N,2022,3
8581,"QUETIAPINE FUMARATE",400MG,TABLET,ORAL,TAB,0.177944,0.311402,500.000,68180-0450-02,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,00054-0229-31,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,00093-8166-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,00310-0278-10,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,00781-5342-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,00904-6639-61,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,16571-0718-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,16571-0718-10,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,16714-0453-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,16714-0453-02,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,16729-0146-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,16729-0146-17,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,29300-0148-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,29300-0148-10,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,33342-0100-11,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,47335-0903-18,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,47335-0903-88,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1.000,50268-0631-11,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,50.000,50268-0631-15,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,60505-3132-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,60505-3132-08,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,60687-0338-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1.000,60687-0338-11,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,65862-0490-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,67877-0249-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,67877-0249-10,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,68001-0180-00,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,68001-0180-08,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,100.000,68180-0446-01,Yes,N,2022,3
8582,"QUETIAPINE FUMARATE",50MG,TABLET,ORAL,TAB,0.029007,0.050762,1000.000,68180-0446-03,Yes,N,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,20.000,00121-0867-20,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,50.000,00121-0867-50,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,100.000,47781-0729-01,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,20.000,47781-0729-02,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,50.000,47781-0729-50,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,20.000,62559-0310-20,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,20.000,62559-0390-20,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,50.000,62559-0390-50,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,1.000,68180-0166-11,Yes,Y,2022,3
8583,"VANCOMYCIN HYDROCHLORIDE",125MG,CAPSULE,ORAL,CAP,0.459112,1.792870,20.000,68180-0166-13,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,20.000,00121-0890-20,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,50.000,00121-0890-50,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,100.000,47781-0730-01,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,20.000,47781-0730-02,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,50.000,47781-0730-50,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,20.000,62559-0311-20,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,20.000,62559-0391-20,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,50.000,62559-0391-50,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,1.000,68180-0167-11,Yes,Y,2022,3
8584,"VANCOMYCIN HYDROCHLORIDE",250MG,CAPSULE,ORAL,CAP,0.646061,3.024950,20.000,68180-0167-13,Yes,Y,2022,3
8620,"ADAPALENE/BENZOYL PEROXIDE","0.1 %-2.5%","GEL W/PUMP",TOPICAL,GM,0.276514,0.763710,45.000,00781-7182-70,Yes,Y,2022,3
8620,"ADAPALENE/BENZOYL PEROXIDE","0.1 %-2.5%","GEL W/PUMP",TOPICAL,GM,0.276514,0.763710,45.000,45802-0846-01,Yes,Y,2022,3
8620,"ADAPALENE/BENZOYL PEROXIDE","0.1 %-2.5%","GEL W/PUMP",TOPICAL,GM,0.276514,0.763710,45.000,51672-1364-03,Yes,Y,2022,3
8620,"ADAPALENE/BENZOYL PEROXIDE","0.1 %-2.5%","GEL W/PUMP",TOPICAL,GM,0.276514,0.763710,45.000,66993-0869-48,Yes,Y,2022,3
8620,"ADAPALENE/BENZOYL PEROXIDE","0.1 %-2.5%","GEL W/PUMP",TOPICAL,GM,0.276514,0.763710,45.000,68462-0301-47,Yes,Y,2022,3
8625,ADAPALENE,"0.3 %","GEL W/PUMP",TOPICAL,GM,0.797876,3.359060,45.000,00299-5918-25,Yes,Y,2022,3
8625,ADAPALENE,"0.3 %","GEL W/PUMP",TOPICAL,GM,0.797876,3.359060,45.000,00781-7142-70,Yes,Y,2022,3
8625,ADAPALENE,"0.3 %","GEL W/PUMP",TOPICAL,GM,0.797876,3.359060,45.000,51672-1377-09,Yes,Y,2022,3
8625,ADAPALENE,"0.3 %","GEL W/PUMP",TOPICAL,GM,0.797876,3.359060,45.000,62332-0549-46,Yes,Y,2022,3
8625,ADAPALENE,"0.3 %","GEL W/PUMP",TOPICAL,GM,0.797876,3.359060,45.000,66993-0884-48,Yes,Y,2022,3
8643,"VARDENAFIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,2.497859,4.414430,30.000,00093-7655-56,Yes,Y,2022,3
8643,"VARDENAFIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,2.497859,4.414430,30.000,00527-2803-32,Yes,Y,2022,3
8643,"VARDENAFIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,2.497859,4.414430,30.000,33342-0154-07,Yes,Y,2022,3
8643,"VARDENAFIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,2.497859,4.414430,30.000,62332-0239-30,Yes,Y,2022,3
8643,"VARDENAFIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,2.497859,4.414430,30.000,70710-1071-03,Yes,Y,2022,3
8732,ARMODAFINIL,150MG,TABLET,ORAL,TAB,1.234079,2.159638,30.000,00093-3092-56,Yes,N,2022,3
8732,ARMODAFINIL,150MG,TABLET,ORAL,TAB,1.234079,2.159638,30.000,00378-3432-93,Yes,N,2022,3
8732,ARMODAFINIL,150MG,TABLET,ORAL,TAB,1.234079,2.159638,30.000,00781-8037-31,Yes,N,2022,3
8732,ARMODAFINIL,150MG,TABLET,ORAL,TAB,1.234079,2.159638,30.000,63459-0215-30,Yes,N,2022,3
8732,ARMODAFINIL,150MG,TABLET,ORAL,TAB,1.234079,2.159638,30.000,65862-0806-30,Yes,N,2022,3
8733,ARMODAFINIL,250MG,TABLET,ORAL,TAB,1.051603,1.840305,30.000,00093-3094-56,Yes,N,2022,3
8733,ARMODAFINIL,250MG,TABLET,ORAL,TAB,1.051603,1.840305,30.000,00378-3433-93,Yes,N,2022,3
8733,ARMODAFINIL,250MG,TABLET,ORAL,TAB,1.051603,1.840305,30.000,00781-8053-31,Yes,N,2022,3
8733,ARMODAFINIL,250MG,TABLET,ORAL,TAB,1.051603,1.840305,30.000,63459-0225-30,Yes,N,2022,3
8733,ARMODAFINIL,250MG,TABLET,ORAL,TAB,1.051603,1.840305,30.000,65862-0807-30,Yes,N,2022,3
8734,ARMODAFINIL,50MG,TABLET,ORAL,TAB,0.403743,0.706550,30.000,00093-3090-56,Yes,N,2022,3
8734,ARMODAFINIL,50MG,TABLET,ORAL,TAB,0.403743,0.706550,30.000,00378-3431-93,Yes,N,2022,3
8734,ARMODAFINIL,50MG,TABLET,ORAL,TAB,0.403743,0.706550,30.000,00781-8029-31,Yes,N,2022,3
